Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,56.0,79.01075800910465,88.34430410325147,13
discern-proc-so,60.0,2.5707554451919825,3.878668417681181,13
python3,6.0,8.826480118869853,9.584526728253566,2
kswapd0,60.0,0.5370199767845006,0.543983630143723,13
jbd2/vda2-8,55.0,0.37166022771489754,0.3792341815396594,12
discern-network,42.0,0.3148929050991199,0.3206862067778334,9
systemd,13.0,0.8314451446641603,1.1913171672655332,3
