IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1660,529812,20,0.2119248,1.428904
10.10.10.2,10.10.10.2,1518,165531,20,0.0662124,0.144408
172.30.0.12,172.30.0.12,163,34070,10,0.027256,0.079456
192.168.254.2,192.168.254.2,119,30830,8,0.03083,0.07848
10.10.10.4,10.10.10.4,83,4932,3,0.013152,0.023168
172.30.0.1,172.30.0.1,34,4056,6,0.005408,0.014048
10.10.10.3,10.10.10.3,35,2148,3,0.005728,0.009728
34.117.59.81,34.117.59.81,9,2108,2,0.008432,0.016336
104.26.12.205,104.26.12.205,9,1474,1,0.011792,0.011792
