IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1251,389444,18,0.17308622222222222,0.487632
10.10.10.2,10.10.10.2,1939,185131,18,0.08228044444444445,0.16496
172.30.0.11,172.30.0.11,293,88516,18,0.03934044444444444,0.139808
192.168.254.2,192.168.254.2,293,75080,18,0.033368888888888885,0.082816
172.30.0.1,172.30.0.1,34,3668,6,0.004890666666666666,0.013864
fe80::e06d:c6ff:fe56:87e3,fe80::e06d:c6ff:fe56:87e3,2,142,1,0.001136,0.001136
