Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,42.0,33.37449948463112,33.81598323065054,11
server.py,16.0,80.42559614719984,86.71903311199259,3
discern-proc-so,42.0,2.750527810847584,4.435332079328199,11
kswapd0,39.0,0.7721052974316032,0.7848043959727021,10
jbd2/vda2-8,29.0,0.5438077745616142,0.5496484853457058,8
python3,10.0,0.9194560752662244,1.1170377211239924,2
discern-network,20.0,0.38103593949766845,0.3857427902462759,5
systemd,7.0,1.059449520801033,1.3210888058829415,2
