Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,147.0,38.21665295875196,69.15744914049839,32
discern-proc-so,155.0,3.1779778166334256,12.742397458805764,32
kswapd0,155.0,0.7209749234028145,0.723986601720437,32
discern-network,159.0,0.5960957167036552,0.6007943560230071,32
systemd,167.0,0.2871021733222647,2.039110521801524,32
