IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,941,1746370,23,0.6074330434782609,13.304192
10.10.10.4,10.10.10.4,1002,1338690,22,0.48679636363636364,9.999776
10.10.10.1,10.10.10.1,1243,391297,25,0.12521504,0.61472
172.30.0.11,172.30.0.11,509,142944,28,0.04084114285714286,0.171232
192.168.254.2,192.168.254.2,538,136358,26,0.041956307692307696,0.191168
172.30.0.1,172.30.0.1,49,5473,9,0.004864888888888889,0.013056
fe80::ced:1fff:fe31:c765,fe80::ced:1fff:fe31:c765,2,142,1,0.001136,0.001136
