Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,76.0,49.31042499291311,71.1711690454005,16
server.py,38.0,44.69920820334526,64.91171731335737,7
discern-proc-so,76.0,2.9090618059349636,4.9991478827455165,16
kswapd0,72.0,0.8570397748199376,0.8614840155097848,15
python3,33.0,1.3543193131717213,1.9846124013430682,6
discern-network,39.0,0.49726378451194403,0.49931460316864223,9
jbd2/vda2-8,31.0,0.36973927486269376,0.3720362438132416,7
systemd,3.0,0.5239162334546246,0.5239162334546246,1
