IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1145,377041,16,0.1885205,0.372016
10.10.10.2,10.10.10.2,1776,170062,16,0.085031,0.163456
172.30.0.11,172.30.0.11,335,94502,19,0.03979031578947369,0.095808
192.168.254.2,192.168.254.2,351,89902,18,0.03995644444444445,0.107872
172.30.0.1,172.30.0.1,32,3424,8,0.003424,0.009424
fe80::84d:59ff:fe4b:98db,fe80::84d:59ff:fe4b:98db,1,70,1,0.00056,0.00056
