IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1259,517784,18,0.23012622222222223,1.477168
10.10.10.2,10.10.10.2,2002,193327,18,0.08592311111111112,0.20724
172.30.0.11,172.30.0.11,307,81981,15,0.0437232,0.096064
192.168.254.2,192.168.254.2,312,79434,14,0.04539085714285714,0.096
172.30.0.1,172.30.0.1,32,3456,8,0.003456,0.011216
fe80::4f4:d5ff:feaa:5fe4,fe80::4f4:d5ff:feaa:5fe4,2,142,1,0.001136,0.001136
fe80::aced:cff:fe7a:d0be,fe80::aced:cff:fe7a:d0be,2,142,1,0.001136,0.001136
fe80::d495:d7ff:fe16:aef3,fe80::d495:d7ff:fe16:aef3,2,142,2,0.000568,0.000576
