Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,160.0,37.42905676388095,76.2208746745161,32
discern-proc-so,163.0,2.6425411900501126,2.8096368421651645,31
kswapd0,168.0,0.7764184868294886,0.7793482378531431,32
discern-network,168.0,0.653032024255984,0.655627107102863,32
sshd,64.0,0.3027010407240735,0.8890807963860683,11
systemd-journal,49.0,0.22783612733544392,0.2287042232924762,10
systemd,16.0,0.649297042301886,1.0710162974750679,3
jbd2/vda2-8,44.0,0.22898094574238056,0.2300125195974529,9
