IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
5.6.7.8,5.6.7.8,664,1503784,104,0.11567569230769231,0.239728
172.30.0.12,172.30.0.12,8107,1363372,139,0.07846745323741007,1.584528
192.168.254.2,192.168.254.2,4558,361952,138,0.02098272463768116,0.13736
1.1.2.3,1.1.2.3,764,63496,117,0.004341606837606838,0.009488
172.30.0.1,172.30.0.1,139,14519,51,0.0022774901960784313,0.007088
199.68.201.235,199.68.201.235,2,182,1,0.001456,0.001456
fe80::1270:fdff:fe57:e2c,fe80::1270:fdff:fe57:e2c,2,142,1,0.001136,0.001136
fe80::7479:60ff:feb2:1af3,fe80::7479:60ff:feb2:1af3,2,142,1,0.001136,0.001136
fe80::cea:bbff:fe2f:ad4a,fe80::cea:bbff:fe2f:ad4a,2,142,2,0.000568,0.000576
