Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,17.1419027453271,18.01171875,12.5546875,42,214.0
discern-file-so,1527.30078125,1527.30078125,278.515625,42,196.0
discern-logs-so,1205.4296875,1205.4296875,14.3203125,42,218.0
discern-network,1824.44921875,1862.8125,27.58203125,42,201.0
discern-proc-so,1205.92578125,1205.92578125,16.546875,42,214.0
