Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,68.0,53.12018201938479,81.25686811206181,15
server.py,38.0,44.667067863695856,64.96478366864594,7
discern-proc-so,66.0,2.3841913810232644,2.5535557395196626,14
kswapd0,66.0,0.8534488227234002,0.8584110866537141,14
python3,44.0,1.2460240494640158,2.1157826609673003,8
discern-network,34.0,0.49747599482995436,0.4989805572804044,8
jbd2/vda2-8,29.0,0.3797096561933268,0.38075848800827583,7
sshd,5.0,0.8514153701359529,0.8514153701359529,1
systemd,6.0,0.2613740727682755,0.2613740727682755,1
