Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,76.0,51.3406699745598,83.57494375000967,17
discern-proc-so,76.0,3.1369607156043875,6.48486416276089,17
kswapd0,80.0,0.8980315371127873,0.9029353363377189,17
discern-network,80.0,0.41378741609740477,0.41564893400566694,17
jbd2/vda2-8,68.0,0.2527332947374602,0.25532160410529,14
systemd,12.0,0.44102536251138114,0.6680352254520117,3
