IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.12,172.30.0.12,115,29388,6,0.039184,0.078512
192.168.254.2,192.168.254.2,113,28986,6,0.038648,0.081264
172.30.0.1,172.30.0.1,16,1891,3,0.005042666666666667,0.006688
