IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,472,172724,24,0.05757466666666667,0.19152
192.168.254.2,192.168.254.2,464,92198,24,0.030732666666666665,0.20344
10.1.2.3,10.1.2.3,134,28416,8,0.028416,0.090848
10.1.2.2,10.1.2.2,160,14402,8,0.014402,0.043472
172.30.0.1,172.30.0.1,35,3795,7,0.004337142857142857,0.009432
