IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.4,10.10.10.4,1144,1732155,24,0.577385,12.910296
10.10.10.1,10.10.10.1,1427,454663,24,0.15155433333333335,1.400672
172.30.0.15,172.30.0.15,191,42589,11,0.030973818181818182,0.078992
192.168.254.2,192.168.254.2,154,40892,8,0.040892,0.08576
172.30.0.1,172.30.0.1,41,4878,7,0.005574857142857143,0.015376
34.117.59.81,34.117.59.81,8,2032,1,0.016256,0.016256
104.26.12.205,104.26.12.205,9,1470,1,0.01176,0.01176
