Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,50.0,31.147468744351514,31.452689096115932,13
discern-proc-so,50.0,2.4840391546304676,3.2300411856479103,13
kswapd0,54.0,0.7128342897569068,0.7190517065173899,13
systemd,65.0,0.3262504555352189,1.0916818035353686,15
jbd2/vda2-8,51.0,0.2426803232113561,0.24514516392604985,11
