IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,107,29670,6,0.03956,0.078832
172.30.0.15,172.30.0.15,113,28875,6,0.0385,0.077856
172.30.0.1,172.30.0.1,16,1727,3,0.004605333333333334,0.006072
