IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,76,20292,3,0.054112,0.080528
172.30.0.14,172.30.0.14,83,20226,4,0.040452,0.078256
10.10.10.2,10.10.10.2,88,6536,2,0.026144,0.040112
10.10.10.3,10.10.10.3,40,2494,2,0.009976,0.011568
172.30.0.1,172.30.0.1,14,1588,3,0.004234666666666667,0.006352
