IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,114,29240,6,0.03898666666666667,0.075744
192.168.254.2,192.168.254.2,102,27758,7,0.03172342857142857,0.078976
172.30.0.1,172.30.0.1,18,1942,3,0.0051786666666666665,0.006992
