Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,161.0,38.79566861351888,71.97823500077723,33
discern-proc-so,165.0,2.275184721195032,5.405736324129031,33
kswapd0,173.0,0.6700593659355639,0.6790181842076378,33
discern-network,173.0,0.575845465742274,0.5910722437476581,33
systemd,169.0,0.4361697197869678,3.2444379926271507,32
jbd2/vda2-8,4.0,0.32858728730350006,0.32858728730350006,1
