Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,54.0,29.631610720617964,30.09751623500709,11
discern-proc-so,54.0,2.935211521849928,5.591744440213078,11
python3,11.0,7.15043821436708,8.889202970625076,2
kswapd0,54.0,0.6962659173271111,0.7054921233647437,11
jbd2/vda2-8,48.0,0.41754401832844884,0.42558157250620904,10
discern-network,38.0,0.405893628675515,0.41217448932763073,7
systemd,11.0,0.792387420548226,0.8158923451198543,2
sshd,0.0,,0.985996933665884,1
