IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.12,172.30.0.12,90,34306,6,0.045741333333333335,0.181568
192.168.254.2,192.168.254.2,74,20098,4,0.040196,0.078864
172.30.0.1,172.30.0.1,14,1545,3,0.00412,0.006064
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
fe80::6d:36ff:feb0:cdbb,fe80::6d:36ff:feb0:cdbb,2,142,1,0.001136,0.001136
