Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,165.0,30.434147639162912,31.52653980634516,39
discern-proc-so,161.0,2.1178421246741066,2.8908867797220417,36
kswapd0,171.0,0.5881966485954543,0.6215997451377466,38
jbd2/vda2-8,187.0,0.5082029337224528,0.5854193342192757,38
systemd,200.0,0.45930789672987676,1.407539114491526,39
discern-network,5.0,0.10751481918888868,0.10751481918888868,1
