Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,65.0,62.13306531738535,90.08689849794285,14
ettercap,21.0,46.67537033644406,57.51010102862509,4
discern-proc-so,65.0,2.246866008676626,3.3003562180077495,14
jbd2/vda2-8,65.0,1.1269787874648216,1.168062636709636,14
kswapd0,59.0,0.858949314569294,0.8745869741193161,13
systemd,44.0,0.6208288067187575,1.2736226665899157,10
sshd,6.0,1.1783454078662225,1.1783454078662225,1
