IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.11,172.30.0.11,471,172430,26,0.053055384615384615,0.214688
192.168.254.2,192.168.254.2,459,88090,26,0.027104615384615383,0.215216
10.1.2.3,10.1.2.3,145,33022,9,0.02935288888888889,0.103496
10.1.2.2,10.1.2.2,155,14418,9,0.012816,0.032
172.30.0.1,172.30.0.1,33,3577,6,0.004769333333333334,0.008624
fe80::10a2:b7ff:fe5b:c602,fe80::10a2:b7ff:fe5b:c602,2,142,1,0.001136,0.001136
fe80::1432:bbff:fe0f:9624,fe80::1432:bbff:fe0f:9624,2,142,1,0.001136,0.001136
