IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1307,390072,13,0.2400443076923077,0.428464
10.10.10.2,10.10.10.2,2018,192135,13,0.11823692307692307,0.177736
192.168.254.2,192.168.254.2,344,87384,15,0.0466048,0.148144
172.30.0.11,172.30.0.11,348,85732,15,0.045723733333333336,0.132016
172.30.0.1,172.30.0.1,50,5320,6,0.0070933333333333334,0.013552
