Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1527.11328125,1527.11328125,277.3671875,41,209.0
discern-logs-so,1205.4296875,1205.4296875,13.87890625,41,217.0
discern-network,1824.3463479366028,1862.55859375,27.8046875,41,209.0
discern-proc-so,1205.92578125,1205.92578125,16.75390625,41,213.0
systemd-resolve,23.53515625,23.59765625,11.6796875,41,217.0
