Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,78.0,28.374540094748536,28.563988835778563,16
discern-proc-so,78.0,2.913699874467386,3.096351742898227,16
python3,33.0,4.652530792420666,10.224051361654418,6
kswapd0,78.0,0.700170080899724,0.7054089976280106,16
discern-network,72.0,0.337799794309604,0.34100622446387663,15
systemd,51.0,0.2995324818571556,0.552478763975504,11
