IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1536,419675,22,0.15260909090909092,1.35408
10.10.10.4,10.10.10.4,1275,142720,21,0.05436952380952381,0.100704
172.30.0.15,172.30.0.15,186,41902,12,0.027934666666666667,0.077392
192.168.254.2,192.168.254.2,158,39438,8,0.039438,0.078832
172.30.0.1,172.30.0.1,44,4913,8,0.004913,0.012992
34.117.59.81,34.117.59.81,8,2040,2,0.00816,0.0152
104.26.13.205,104.26.13.205,9,1470,2,0.00588,0.00672
