Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-ansible,1205.34375,1205.34375,10.5859375,1,6.0
discern-file-so,1449.8975162146226,1527.11328125,283.71875,23,106.0
discern-logs-so,1205.4296875,1205.4296875,14.4609375,23,114.0
discern-network,1889.784620098039,1889.953125,96.2421875,23,102.0
discern-proc-so,1205.92578125,1205.92578125,15.94921875,23,110.0
systemd-journal,56.391927083333336,57.28125,17.62890625,22,108.0
