IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1280,409778,14,0.23415885714285714,0.59848
10.10.10.2,10.10.10.2,2004,189833,14,0.108476,0.135344
192.168.254.2,192.168.254.2,359,93478,15,0.04985493333333333,0.105888
172.30.0.11,172.30.0.11,345,87990,17,0.041407058823529415,0.091168
172.30.0.1,172.30.0.1,46,4838,7,0.0055291428571428575,0.013424
fe80::c70:1ff:fe00:2a34,fe80::c70:1ff:fe00:2a34,2,142,1,0.001136,0.001136
