IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1217,386045,19,0.16254526315789475,0.338752
10.10.10.2,10.10.10.2,1925,187777,19,0.079064,0.183688
172.30.0.11,172.30.0.11,298,78806,17,0.03708517647058823,0.089328
192.168.254.2,192.168.254.2,291,74892,15,0.0399424,0.079168
172.30.0.1,172.30.0.1,34,3750,8,0.00375,0.00888
