Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,74.0,31.32092213782347,31.630696366810557,15
discern-proc-so,70.0,2.359882369904999,7.959068495190315,15
kswapd0,75.0,0.7035500567781378,0.7100838381898616,16
discern-network,75.0,0.4119736984117721,0.4130850157320609,16
jbd2/vda2-8,74.0,0.2903263419927556,0.2958999652710187,15
sshd,5.0,0.8287537052770129,0.8287537052770128,1
systemd,5.0,0.319280591624067,0.319280591624067,1
