Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,67.0,29.905654482851347,30.65128280229758,17
discern-proc-so,71.0,2.5345337914001407,2.6646402137055665,17
python3,24.0,3.7427802342598757,8.820440929883063,6
kswapd0,75.0,0.6339354822281423,0.6501856017888109,17
jbd2/vda2-8,79.0,0.5419212860728723,0.5677166957938856,17
systemd,47.0,0.5305288112329534,1.5013238035236856,11
