Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,29.783172258854428,30.18167596464997,16
discern-proc-so,72.0,2.6095394460110275,2.7347012264885118,15
python3,32.0,4.737759999513954,11.028605538407652,6
kswapd0,77.0,0.6760792212185802,0.6850152734884503,16
discern-network,69.0,0.3393677338894787,0.34446735742588175,14
jbd2/vda2-8,45.0,0.3346865448125336,0.3433374423056783,10
systemd,13.0,0.4744869838270334,0.5704071122304449,3
