Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
discern-file-so,1556.6104166666667,1591.1796875,268.75390625,25,120.0
discern-logs-so,1205.4296875,1205.4296875,16.6484375,25,124.0
discern-network,1889.640625,1889.640625,95.6875,25,120.0
discern-proc-so,1205.92578125,1205.92578125,15.5703125,25,124.0
systemd-journal,56.63186743951613,57.27734375,19.0234375,25,124.0
