IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.19,172.30.0.19,83,20556,4,0.041112,0.055152
192.168.254.2,192.168.254.2,73,20164,4,0.040328,0.07152
172.30.0.1,172.30.0.1,9,945,2,0.00378,0.00516
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
fe80::c0f3:60ff:fee1:2ed1,fe80::c0f3:60ff:fee1:2ed1,2,142,1,0.001136,0.001136
fe80::c850:d4ff:feda:fc9a,fe80::c850:d4ff:feda:fc9a,2,142,1,0.001136,0.001136
