Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,79.0,45.79275528405076,70.5693888292746,16
discern-proc-so,74.0,2.3900600740560973,2.7376749617326235,15
kswapd0,79.0,0.8508130351742839,0.8595823329516324,16
discern-network,79.0,0.43262954995559266,0.4363795849097716,16
jbd2/vda2-8,79.0,0.4043731188853782,0.41490775476583747,16
systemd,5.0,0.2890009492873771,0.2890009492873771,1
