IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
192.168.254.2,192.168.254.2,74,20148,4,0.040296,0.0816
172.30.0.22,172.30.0.22,75,19131,4,0.038262,0.077096
172.30.0.1,172.30.0.1,10,1075,2,0.0043,0.006176
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
fe80::f829:5aff:fe52:5cc,fe80::f829:5aff:fe52:5cc,2,142,1,0.001136,0.001136
