Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,69.0,30.8182711467757,31.326295750831704,15
discern-proc-so,69.0,2.8943442392750236,5.314674136030163,15
python3,28.0,5.437179478588748,14.58145990812379,6
kswapd0,73.0,0.6666652920876242,0.6764528576145855,15
jbd2/vda2-8,68.0,0.43913121158195617,0.45374286509465495,14
systemd,46.0,0.4290165828386464,0.9112809563712839,10
