Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,50.0,29.972230757468825,30.37359772376822,11
discern-proc-so,50.0,3.2081476293568096,5.287569506674218,11
python3,11.0,14.1049420628415,19.459708421709628,2
kswapd0,50.0,0.7124778990499966,0.7230454276847872,11
discern-network,45.0,0.4058633327957132,0.41439091696864716,10
jbd2/vda2-8,37.0,0.3740732565031971,0.37988681283201103,8
systemd,7.0,0.9836384314321668,1.1802290303594833,2
