Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,59.0,72.5983092890181,84.59522320904993,13
discern-proc-so,54.0,1.9870039163815196,2.0936764113493327,12
python3,11.0,7.67322763267646,9.963502136501273,2
jbd2/vda2-8,59.0,0.5709996371580647,0.5887492400714704,13
kswapd0,54.0,0.5143047247655874,0.5240566457538828,12
systemd,53.0,0.47001927122214454,0.922679023000427,12
discern-network,5.0,0.3385684949201795,0.3385684949201795,1
