IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,88,33120,5,0.052992,0.170864
192.168.254.2,192.168.254.2,80,20670,4,0.04134,0.079744
10.10.10.2,10.10.10.2,93,6902,2,0.027608,0.038496
10.10.10.4,10.10.10.4,44,2724,2,0.010896,0.012848
172.30.0.1,172.30.0.1,13,1483,3,0.003954666666666667,0.005512
