IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,81,21620,5,0.034592,0.077184
192.168.254.2,192.168.254.2,77,20496,4,0.040992,0.081744
10.10.10.2,10.10.10.2,85,6298,2,0.025192,0.027376
10.10.10.3,10.10.10.3,45,2830,2,0.01132,0.017584
172.30.0.1,172.30.0.1,12,1367,3,0.0036453333333333333,0.00564
