Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,77.0,28.261447892414306,28.44596412964957,16
discern-proc-so,77.0,2.91274783656619,3.052471556986089,16
python3,33.0,4.049043916319196,6.212042476850124,6
kswapd0,77.0,0.7029621565944139,0.7081825961635315,16
discern-network,71.0,0.3374281780956065,0.34094016045642916,15
systemd,50.0,0.29152488726788567,0.5646975326953618,11
