IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.3,10.10.10.3,667,2120285,20,0.848114,16.502464
10.10.10.4,10.10.10.4,1051,1205042,24,0.4016806666666667,8.925976
10.10.10.1,10.10.10.1,1091,366207,26,0.11267907692307692,0.62808
172.30.0.11,172.30.0.11,500,140988,23,0.049039304347826086,0.170496
192.168.254.2,192.168.254.2,535,135436,22,0.04924945454545455,0.163616
172.30.0.1,172.30.0.1,41,4531,8,0.004531,0.011504
