IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1301,410190,12,0.27346,0.60424
10.10.10.2,10.10.10.2,1984,191681,12,0.12778733333333334,0.1756
172.30.0.11,172.30.0.11,357,93739,14,0.05356514285714286,0.186128
192.168.254.2,192.168.254.2,354,89846,14,0.05134057142857143,0.213024
172.30.0.1,172.30.0.1,46,4848,7,0.0055405714285714286,0.011136
