Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,207.0,29.11248654348663,29.70736790639775,45
discern-proc-so,202.0,2.197489816598702,2.704973295302621,44
kswapd0,215.0,0.6241860697485976,0.6412885451501941,45
systemd,229.0,0.3565150499952002,1.473029635695429,46
jbd2/vda2-8,232.0,0.3164432642006934,0.3511075352586771,45
