Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,49.0,46.29962514336142,71.53859105131316,10
discern-proc-so,44.0,1.6544763284141597,2.4006408351306834,9
kswapd0,45.0,0.7261236532109308,0.7379376521088238,10
systemd,54.0,0.39424727964188905,0.76296203079856,12
jbd2/vda2-8,39.0,0.3263079655520689,0.33271350406946293,9
