Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,22.863002232142858,23.27734375,16.9921875,10,70.0
discern-file-so,1500.86171875,1526.67578125,285.4609375,10,70.0
discern-network,1833.33203125,1863.44140625,35.19921875,10,70.0
discern-proc-so,1205.92578125,1205.92578125,15.921875,10,70.0
named,406.5234375,406.5234375,19.7734375,10,70.0
