IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.14,172.30.0.14,84,21607,5,0.0345712,0.07184
192.168.254.2,192.168.254.2,73,20008,5,0.0320128,0.073376
172.30.0.1,172.30.0.1,9,929,3,0.002477333333333333,0.003512
fe80::4c21:34ff:fe5a:a4d7,fe80::4c21:34ff:fe5a:a4d7,2,142,1,0.001136,0.001136
fe80::6842:1ff:feb0:5601,fe80::6842:1ff:feb0:5601,2,142,1,0.001136,0.001136
fe80::a06e:40ff:fe58:c51,fe80::a06e:40ff:fe58:c51,2,142,1,0.001136,0.001136
