Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,71.0,32.587207008852545,32.865698622132975,15
server.py,39.0,41.47399172068062,52.67864725977644,7
discern-proc-so,71.0,2.7483807660669193,4.3535930380098575,15
kswapd0,71.0,0.7866071438613581,0.791421126217729,15
python3,28.0,1.482354260635389,2.1700014319188448,5
discern-network,43.0,0.559844364329564,0.5634402801546635,10
jbd2/vda2-8,25.0,0.33043307481912154,0.3354471478645581,6
systemd,7.0,1.1544088103828258,1.4496373381627956,2
