Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
server.py,1663.0,66.36429415962962,74.39566020716765,317
discern-file-so,1700.0,31.814397048544528,78.48657068090827,326
discern-proc-so,1699.0,2.32351887704136,2.42319890366933,325
kswapd0,1699.0,0.7395461000729064,0.7412057176151932,325
discern-network,1644.0,0.4797828282611948,0.48365324023680967,312
python3,42.0,0.9056285065397851,1.330863821651337,8
sshd,39.0,0.5870097015683936,0.7155232910362115,7
jbd2/vda2-8,31.0,0.20899077777362773,0.2122408120215557,7
systemd,11.0,0.36685722937858767,0.5524479192285432,3
