IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.15,172.30.0.15,123,31563,5,0.0505008,0.076816
192.168.254.2,192.168.254.2,116,29260,5,0.046816,0.081408
172.30.0.1,172.30.0.1,16,1727,4,0.003454,0.005272
fe80::1270:fdff:fe51:8a78,fe80::1270:fdff:fe51:8a78,2,142,1,0.001136,0.001136
fe80::40bb:b4ff:fed6:c277,fe80::40bb:b4ff:fed6:c277,2,142,1,0.001136,0.001136
fe80::c807:a0ff:fe44:1e2b,fe80::c807:a0ff:fe44:1e2b,2,142,1,0.001136,0.001136
