Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,134.0,38.6531677694499,70.03688129434983,32
discern-proc-so,141.0,2.364425602536799,2.52696764665761,31
kswapd0,154.0,0.695883705156593,0.7066251976954984,32
discern-network,149.0,0.6334298869090309,0.6484798904453791,31
jbd2/vda2-8,126.0,0.40518324861568433,0.4297089405259824,25
kworker/0,31.0,0.5548146616528689,0.943135766749671,6
systemd,15.0,0.7224122556237418,1.069379528349325,3
