Name,TimeWeightedAvgVmSizeMiB,MaxVmPeakMiB,MaxVmHwmMiB,DataPoints,PeakDuration
dbus-daemon,20.4496875,20.95703125,14.6875,16,75.0
discern-file-so,1466.69796875,1526.73828125,273.1328125,16,75.0
discern-network,1898.1484375,1898.1484375,88.69140625,16,75.0
discern-proc-so,1205.92578125,1205.92578125,16.1640625,16,75.0
systemd-journal,62.110625,63.390625,16.73046875,16,75.0
