Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,70.0,76.65093882697538,85.40571169630262,16
discern-proc-so,69.0,1.9240294947517622,2.5101617466021713,15
systemd,79.0,0.5696845168149797,2.1809684939406906,17
kswapd0,74.0,0.5632274501402205,0.5756013987122831,16
jbd2/vda2-8,74.0,0.4477328205997182,0.46197786082164055,16
