Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,134.0,38.777536957331755,74.08772512011686,32
discern-proc-so,139.0,2.9496121736516385,6.700483838855781,32
kswapd0,147.0,0.7200912233204868,0.7234483602342973,32
discern-network,167.0,0.5953969605464514,0.6000340412656366,32
systemd,167.0,0.3400327152663154,2.679134415179598,32
