Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,52.0,67.923506755847,80.07182624412403,11
server.py,22.0,36.508611548600115,40.42108959296366,4
discern-proc-so,52.0,2.4694838677939877,4.948093817960739,11
discern-network,46.0,0.9351541806331756,0.9437532565118959,10
jbd2/vda2-8,41.0,0.9320743888628792,0.9642140390216888,9
python3,17.0,1.0406527599967637,1.107571950242534,3
kswapd0,20.0,0.5584537444399443,0.5656666640722581,5
systemd,10.0,0.63213301373566,0.7226871833639454,2
