IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
10.10.10.1,10.10.10.1,1273,412269,25,0.13192608,1.025504
10.10.10.3,10.10.10.3,1082,244643,24,0.08154766666666667,1.000288
172.30.0.14,172.30.0.14,150,31550,10,0.02524,0.078384
192.168.254.2,192.168.254.2,104,29374,6,0.03916533333333334,0.077952
172.30.0.1,172.30.0.1,32,3864,7,0.004416,0.008064
34.117.59.81,34.117.59.81,9,2108,2,0.008432,0.008664
104.26.13.205,104.26.13.205,10,1546,3,0.004122666666666667,0.010768
