IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
172.30.0.22,172.30.0.22,77,19447,4,0.038894,0.078632
192.168.254.2,192.168.254.2,73,19332,4,0.038664,0.073264
172.30.0.1,172.30.0.1,7,741,2,0.002964,0.00428
fe80::54b2:99ff:fe7b:b16a,fe80::54b2:99ff:fe7b:b16a,2,142,1,0.001136,0.001136
fe80::686b:c9ff:fe9f:b7b2,fe80::686b:c9ff:fe9f:b7b2,2,142,1,0.001136,0.001136
fe80::6c5d:1bff:fee4:a14,fe80::6c5d:1bff:fee4:a14,2,142,1,0.001136,0.001136
