Name,Duration,AvgCpuPercent,MaxCpuUsage,DataPoints
discern-file-so,53.0,67.25693350595422,78.30926415831084,11
server.py,22.0,38.18799218382116,40.669405506949744,4
discern-proc-so,53.0,2.5970672099675887,3.523375411006939,11
kswapd0,48.0,0.5442491642949379,0.5484165907840909,10
python3,27.0,0.8472682422296866,1.1287290889061212,5
systemd,31.0,0.39641500330555707,0.9095840455938584,7
discern-network,31.0,0.3501054340240722,0.3534320821008098,7
